full_name,bioguide_id,govtrack_id,pct,birthday,gender,election_date,party,senate_class,stage,cycle,start_date,end_date,congressional,bills-introduced,bills-with-companion,cosponsored,cosponsors,ideology,leadership,missed-votes,Emotion,Norm_valence,Race,Val1,Val2,Val3,Val_mean,Weight_val,Weighted_val_mean,age,serving_age,emotion_majority
claire_mccaskill,M001170,412243,45.8,1953-07-24,F,2018-11-06,Democrat,1.0,general,2018,2018-10-30,2018-11-01,115,54.0,13.0,322.0,336.0,0.7776344569671255,0.5833375666727031,1.825,surprise,81.51035140609018,white,0.273,0.174,0.18,63.88919674965223,41.89334727331415,0.209,71.0,65.0,happy
claire_mccaskill,M001170,412243,50.0,1953-07-24,F,2018-11-06,Democrat,1.0,general,2018,2018-10-30,2018-11-01,115,54.0,13.0,322.0,336.0,0.7776344569671255,0.5833375666727031,1.825,happy,81.51035140609018,white,0.396,0.297,0.495,63.88919674965223,41.89334727331415,0.3960000000000001,71.0,65.0,happy
claire_mccaskill,M001170,412243,50.0,1953-07-24,F,2018-11-06,Democrat,1.0,general,2018,2018-10-30,2018-11-01,115,54.0,13.0,322.0,336.0,0.7776344569671255,0.5833375666727031,1.825,happy,81.51035140609018,white,0.396,0.297,0.495,63.88919674965223,41.89334727331415,0.3960000000000001,71.0,65.0,happy
claire_mccaskill,M001170,412243,46.0,1953-07-24,F,2018-11-06,Democrat,1.0,general,2018,2018-10-25,2018-10-31,115,54.0,13.0,322.0,336.0,0.7776344569671255,0.5833375666727031,1.825,happy,81.51035140609018,white,0.396,0.297,0.495,63.88919674965223,41.89334727331415,0.3960000000000001,71.0,65.0,happy
claire_mccaskill,M001170,412243,45.2,1953-07-24,F,2018-11-06,Democrat,1.0,general,2018,2018-10-29,2018-10-31,115,54.0,13.0,322.0,336.0,0.7776344569671255,0.5833375666727031,1.825,surprise,81.51035140609018,white,0.146,0.053,0.044,63.88919674965223,41.89334727331415,0.081,71.0,65.0,happy
claire_mccaskill,M001170,412243,46.0,1953-07-24,F,2018-11-06,Democrat,1.0,general,2018,2018-10-26,2018-11-01,115,54.0,13.0,322.0,336.0,0.7776344569671255,0.5833375666727031,1.825,happy,81.51035140609018,white,0.384,0.288,0.48,63.88919674965223,41.89334727331415,0.3839999999999999,71.0,65.0,happy
claire_mccaskill,M001170,412243,47.0,1953-07-24,F,2018-11-06,Democrat,1.0,general,2018,2018-11-01,2018-11-02,115,54.0,13.0,322.0,336.0,0.7776344569671255,0.5833375666727031,1.825,happy,81.51035140609018,white,0.384,0.288,0.48,63.88919674965223,41.89334727331415,0.3839999999999999,71.0,65.0,happy
cory_a._booker,B001288,412598,61.0,1969-04-27,M,2020-11-03,Democrat,2.0,general,2020,2020-10-18,2020-10-24,116,123.0,41.0,776.0,914.0,0.9348957834260112,0.8443037351603999,29.167,fear,81.51035140609018,white,-0.139,-0.237,-0.13,63.88919674965223,41.89334727331415,-0.1686666666666666,71.0,65.0,sad
cory_a._booker,B001288,412598,59.0,1969-04-27,M,2020-11-03,Democrat,2.0,general,2020,2020-10-18,2020-10-24,116,123.0,41.0,776.0,914.0,0.9348957834260112,0.8443037351603999,29.167,fear,81.51035140609018,white,-0.118,-0.216,-0.118,63.88919674965223,41.89334727331415,-0.1506666666666666,71.0,65.0,sad
cory_a._booker,B001288,412598,58.0,1969-04-27,M,2020-11-03,Democrat,2.0,general,2020,2020-04-16,2020-04-19,116,123.0,41.0,776.0,914.0,0.9348957834260112,0.8443037351603999,29.167,sad,81.51035140609018,black,-0.09,-0.18,-0.266,63.88919674965223,41.89334727331415,-0.1786666666666666,55.0,65.0,sad
cory_a._booker,B001288,412598,61.0,1969-04-27,M,2020-11-03,Democrat,2.0,general,2020,2020-10-23,2020-10-26,116,123.0,41.0,776.0,914.0,0.9348957834260112,0.8443037351603999,29.167,sad,81.51035140609018,black,-0.09,-0.18,-0.266,63.88919674965223,41.89334727331415,-0.1786666666666666,55.0,64.0,sad
cory_a._booker,B001288,412598,51.55,1969-04-27,M,2020-11-03,Democrat,2.0,general,2020,2020-09-04,2020-09-07,116,123.0,41.0,776.0,914.0,0.9348957834260112,0.8443037351603999,29.167,fear,81.51035140609018,white,-0.1,-0.199,-0.099,63.88919674965223,41.89334727331415,-0.1326666666666666,55.0,64.0,sad
cory_a._booker,B001288,412598,55.0,1969-04-27,M,2020-11-03,Democrat,2.0,general,2020,2020-04-16,2020-04-19,116,123.0,41.0,776.0,914.0,0.9348957834260112,0.8443037351603999,29.167,sad,81.51035140609018,black,0.012,-0.085,-0.043,63.88919674965223,41.89334727331415,-0.0386666666666666,55.0,65.0,sad
cory_a._booker,B001288,412598,56.6,1969-04-27,M,2020-11-03,Democrat,2.0,general,2020,2020-10-07,2020-10-13,116,123.0,41.0,776.0,914.0,0.9348957834260112,0.8443037351603999,29.167,happy,81.51035140609018,latino hispanic,0.396,0.297,0.495,63.88919674965223,41.89334727331415,0.3960000000000001,55.0,65.0,sad
cory_a._booker,B001288,412598,55.0,1969-04-27,M,2020-11-03,Democrat,2.0,general,2020,2020-10-31,2020-11-01,116,123.0,41.0,776.0,914.0,0.9348957834260112,0.8443037351603999,29.167,fear,81.51035140609018,black,-0.019,-0.118,-0.039,63.88919674965223,41.89334727331415,-0.0586666666666666,55.0,65.0,sad
cory_gardner,G000562,412406,45.0,1974-08-22,M,2020-11-03,Republican,2.0,general,2020,2020-10-27,2020-11-01,116,87.0,28.0,606.0,634.0,0.8394965812302757,0.6423322077848193,5.556,happy,81.51035140609018,black,0.396,0.297,0.495,63.88919674965223,41.89334727331415,0.3960000000000001,55.0,65.0,neutral
cory_gardner,G000562,412406,43.1,1974-08-22,M,2020-11-03,Republican,2.0,general,2020,2020-10-23,2020-11-01,116,87.0,28.0,606.0,634.0,0.8394965812302757,0.6423322077848193,5.556,happy,18.46757135657647,latino hispanic,0.38,0.282,0.472,-55.75086921998767,-18.45689717309076,0.3779999999999999,55.0,50.0,neutral
cory_gardner,G000562,412406,43.6,1974-08-22,M,2020-11-03,Republican,2.0,general,2020,2020-10-22,2020-10-31,116,87.0,28.0,606.0,634.0,0.8394965812302757,0.6423322077848193,5.556,happy,18.46757135657647,white,0.396,0.297,0.495,-55.75086921998767,-18.45689717309076,0.3960000000000001,50.0,51.0,neutral
cory_gardner,G000562,412406,42.0,1974-08-22,M,2020-11-03,Republican,2.0,general,2020,2020-10-11,2020-10-20,116,87.0,28.0,606.0,634.0,0.8394965812302757,0.6423322077848193,5.556,fear,18.46757135657647,white,-0.068,-0.166,-0.062,-55.75086921998767,-18.45689717309076,-0.0986666666666666,50.0,51.0,neutral
cory_gardner,G000562,412406,39.0,1974-08-22,M,2020-11-03,Republican,2.0,general,2020,2020-10-12,2020-10-16,116,87.0,28.0,606.0,634.0,0.8394965812302757,0.6423322077848193,5.556,fear,18.46757135657647,white,-0.068,-0.166,-0.062,-55.75086921998767,-18.45689717309076,-0.0986666666666666,50.0,51.0,neutral
cory_gardner,G000562,412406,42.0,1974-08-22,M,2020-11-03,Republican,2.0,general,2020,2020-10-09,2020-10-15,116,87.0,28.0,606.0,634.0,0.8394965812302757,0.6423322077848193,5.556,neutral,18.46757135657647,white,0.0,0.0,0.0,-55.75086921998767,-18.45689717309076,0.0,50.0,51.0,neutral
cory_gardner,G000562,412406,42.0,1974-08-22,M,2020-11-03,Republican,2.0,general,2020,2020-10-11,2020-10-14,116,87.0,28.0,606.0,634.0,0.8394965812302757,0.6423322077848193,5.556,neutral,18.46757135657647,white,0.0,0.0,0.0,-55.75086921998767,-18.45689717309076,0.0,50.0,51.0,neutral
cory_gardner,G000562,412406,42.0,1974-08-22,M,2020-11-03,Republican,2.0,general,2020,2020-10-29,2020-11-01,116,87.0,28.0,606.0,634.0,0.8394965812302757,0.6423322077848193,5.556,happy,18.46757135657647,white,0.327,0.241,0.412,-55.75086921998767,-18.45689717309076,0.3266666666666666,50.0,50.0,neutral
cory_gardner,G000562,412406,41.0,1974-08-22,M,2020-11-03,Republican,2.0,general,2020,2020-10-08,2020-10-13,116,87.0,28.0,606.0,634.0,0.8394965812302757,0.6423322077848193,5.556,angry,18.46757135657647,white,-0.148,-0.239,-0.116,-55.75086921998767,-18.45689717309076,-0.1676666666666666,50.0,51.0,neutral
cory_gardner,G000562,412406,40.0,1974-08-22,M,2020-11-03,Republican,2.0,general,2020,2020-06-29,2020-06-30,116,87.0,28.0,606.0,634.0,0.8394965812302757,0.6423322077848193,5.556,happy,26.936169799014035,white,0.396,0.297,0.495,-5.287247157104424,3.3374329089935983,0.3960000000000001,50.0,46.0,neutral
cory_gardner,G000562,412406,40.0,1974-08-22,M,2020-11-03,Republican,2.0,general,2020,2020-10-05,2020-10-09,116,87.0,28.0,606.0,634.0,0.8394965812302757,0.6423322077848193,5.556,neutral,26.936169799014035,white,0.0,0.0,0.0,-5.287247157104424,3.3374329089935983,0.0,50.0,45.0,neutral
cory_gardner,G000562,412406,45.0,1974-08-22,M,2020-11-03,Republican,2.0,general,2020,2019-07-29,2019-07-31,116,87.0,28.0,606.0,634.0,0.8394965812302757,0.6423322077848193,5.556,happy,26.936169799014035,white,0.396,0.297,0.495,-5.287247157104424,3.3374329089935983,0.3960000000000001,50.0,46.0,neutral
cory_gardner,G000562,412406,38.0,1974-08-22,M,2020-11-03,Republican,2.0,general,2020,2019-08-08,2019-08-11,116,87.0,28.0,606.0,634.0,0.8394965812302757,0.6423322077848193,5.556,angry,26.936169799014035,white,-0.107,-0.163,-0.066,-5.287247157104424,3.3374329089935983,-0.112,50.0,46.0,neutral
cory_gardner,G000562,412406,39.7,1974-08-22,M,2020-11-03,Republican,2.0,general,2020,2019-08-16,2019-08-19,116,87.0,28.0,606.0,634.0,0.8394965812302757,0.6423322077848193,5.556,angry,26.936169799014035,white,-0.148,-0.239,-0.116,-5.287247157104424,3.3374329089935983,-0.1676666666666666,50.0,46.0,neutral
cory_gardner,G000562,412406,42.0,1974-08-22,M,2020-11-03,Republican,2.0,general,2020,2019-10-10,2019-10-14,116,87.0,28.0,606.0,634.0,0.8394965812302757,0.6423322077848193,5.556,happy,26.936169799014035,white,0.392,0.294,0.49,-5.287247157104424,3.3374329089935983,0.3919999999999999,50.0,46.0,neutral
cory_gardner,G000562,412406,31.13,1974-08-22,M,2020-11-03,Republican,2.0,general,2020,2020-04-10,2020-04-19,116,87.0,28.0,606.0,634.0,0.8394965812302757,0.6423322077848193,5.556,angry,26.936169799014035,white,-0.092,-0.177,-0.085,-5.287247157104424,3.3374329089935983,-0.118,50.0,46.0,neutral
cory_gardner,G000562,412406,36.0,1974-08-22,M,2020-11-03,Republican,2.0,general,2020,2020-05-01,2020-05-03,116,87.0,28.0,606.0,634.0,0.8394965812302757,0.6423322077848193,5.556,happy,26.936169799014035,white,0.396,0.297,0.495,-5.287247157104424,3.3374329089935983,0.3960000000000001,50.0,46.0,neutral
cory_gardner,G000562,412406,40.0,1974-08-22,M,2020-11-03,Republican,2.0,general,2020,2020-10-02,2020-10-11,116,87.0,28.0,606.0,634.0,0.8394965812302757,0.6423322077848193,5.556,fear,26.936169799014035,white,-0.068,-0.166,-0.062,-5.287247157104424,3.3374329089935983,-0.0986666666666666,50.0,44.0,neutral
cory_gardner,G000562,412406,39.0,1974-08-22,M,2020-11-03,Republican,2.0,general,2020,2020-08-21,2020-08-30,116,87.0,28.0,606.0,634.0,0.8394965812302757,0.6423322077848193,5.556,fear,26.936169799014035,white,-0.068,-0.166,-0.062,-5.287247157104424,3.3374329089935983,-0.0986666666666666,50.0,44.0,neutral
cory_gardner,G000562,412406,42.0,1974-08-22,M,2020-11-03,Republican,2.0,general,2020,2020-08-18,2020-08-19,116,87.0,28.0,606.0,634.0,0.8394965812302757,0.6423322077848193,5.556,neutral,26.936169799014035,white,0.0,0.0,0.0,-5.287247157104424,3.3374329089935983,0.0,50.0,44.0,neutral
cory_gardner,G000562,412406,42.0,1974-08-22,M,2020-11-03,Republican,2.0,general,2020,2020-08-28,2020-09-01,116,87.0,28.0,606.0,634.0,0.8394965812302757,0.6423322077848193,5.556,neutral,26.936169799014035,white,0.0,0.0,0.0,-5.287247157104424,3.3374329089935983,0.0,50.0,46.0,neutral
cory_gardner,G000562,412406,46.0,1974-08-22,M,2020-11-03,Republican,2.0,general,2020,2020-08-30,2020-09-05,116,87.0,28.0,606.0,634.0,0.8394965812302757,0.6423322077848193,5.556,happy,26.936169799014035,white,0.327,0.241,0.412,-5.287247157104424,3.3374329089935983,0.3266666666666666,50.0,45.0,neutral
cory_gardner,G000562,412406,43.61,1974-08-22,M,2020-11-03,Republican,2.0,general,2020,2020-09-08,2020-09-17,116,87.0,28.0,606.0,634.0,0.8394965812302757,0.6423322077848193,5.556,angry,26.936169799014035,white,-0.148,-0.239,-0.116,-5.287247157104424,3.3374329089935983,-0.1676666666666666,50.0,46.0,neutral
cory_gardner,G000562,412406,42.0,1974-08-22,M,2020-11-03,Republican,2.0,general,2020,2020-09-11,2020-09-20,116,87.0,28.0,606.0,634.0,0.8394965812302757,0.6423322077848193,5.556,happy,26.936169799014035,white,0.396,0.297,0.495,-5.287247157104424,3.3374329089935983,0.3960000000000001,50.0,46.0,neutral
cory_gardner,G000562,412406,39.0,1974-08-22,M,2020-11-03,Republican,2.0,general,2020,2020-10-01,2020-10-06,116,87.0,28.0,606.0,634.0,0.8394965812302757,0.6423322077848193,5.556,neutral,26.936169799014035,white,0.0,0.0,0.0,-5.287247157104424,3.3374329089935983,0.0,50.0,45.0,neutral
cory_gardner,G000562,412406,42.0,1974-08-22,M,2020-11-03,Republican,2.0,general,2020,2020-07-17,2020-07-26,116,87.0,28.0,606.0,634.0,0.8394965812302757,0.6423322077848193,5.556,happy,26.936169799014035,white,0.396,0.297,0.495,-5.287247157104424,3.3374329089935983,0.3960000000000001,50.0,46.0,neutral
cynthia_m._lummis,L000571,412294,56.0,1954-09-10,F,2020-11-03,Republican,2.0,general,2020,2020-10-08,2020-10-28,117,20.0,6.0,164.0,97.0,0.0715447123166643,0.2148498569844017,0.632,angry,26.936169799014035,white,-0.107,-0.163,-0.066,-5.287247157104424,3.3374329089935983,-0.112,50.0,45.0,happy
dan_sullivan,S001198,412665,53.0,1964-11-13,M,2020-11-03,Republican,2.0,general,2020,2020-06-23,2020-07-07,116,50.0,14.0,345.0,320.0,0.6103485814049456,0.4975334850602448,2.083,angry,26.936169799014035,white,-0.148,-0.239,-0.116,-5.287247157104424,3.3374329089935983,-0.1676666666666666,50.0,45.0,happy
dan_sullivan,S001198,412665,39.0,1964-11-13,M,2020-11-03,Republican,2.0,general,2020,2020-07-07,2020-07-08,116,50.0,14.0,345.0,320.0,0.6103485814049456,0.4975334850602448,2.083,happy,26.936169799014035,white,0.388,0.291,0.485,-5.287247157104424,3.3374329089935983,0.388,70.0,45.0,happy
dan_sullivan,S001198,412665,45.0,1964-11-13,M,2020-11-03,Republican,2.0,general,2020,2020-10-09,2020-10-14,116,50.0,14.0,345.0,320.0,0.6103485814049456,0.4975334850602448,2.083,fear,26.936169799014035,white,-0.098,-0.196,-0.101,-5.287247157104424,3.3374329089935983,-0.1316666666666666,60.0,45.0,happy
dan_sullivan,S001198,412665,47.0,1964-11-13,M,2020-11-03,Republican,2.0,general,2020,2020-10-16,2020-10-19,116,50.0,14.0,345.0,320.0,0.6103485814049456,0.4975334850602448,2.083,happy,26.936169799014035,white,0.336,0.252,0.42,-5.287247157104424,3.3374329089935983,0.336,60.0,46.0,happy
dan_sullivan,S001198,412665,48.0,1964-11-13,M,2020-11-03,Republican,2.0,general,2020,2020-10-26,2020-10-28,116,50.0,14.0,345.0,320.0,0.6103485814049456,0.4975334850602448,2.083,sad,26.936169799014035,white,-0.141,-0.24,-0.213,-5.287247157104424,3.3374329089935983,-0.1979999999999999,60.0,46.0,happy
dan_sullivan,S001198,412665,46.0,1964-11-13,M,2020-11-03,Republican,2.0,general,2020,2020-10-10,2020-10-13,116,50.0,14.0,345.0,320.0,0.6103485814049456,0.4975334850602448,2.083,sad,26.936169799014035,white,-0.098,-0.195,-0.275,-5.287247157104424,3.3374329089935983,-0.1893333333333333,60.0,46.0,happy
dan_sullivan,S001198,412665,39.0,1964-11-13,M,2020-11-03,Republican,2.0,general,2020,2019-05-28,2019-06-04,116,50.0,14.0,345.0,320.0,0.6103485814049456,0.4975334850602448,2.083,sad,26.936169799014035,white,-0.092,-0.183,-0.259,-5.287247157104424,3.3374329089935983,-0.178,60.0,46.0,happy
dan_sullivan,S001198,412665,42.0,1964-11-13,M,2020-11-03,Republican,2.0,general,2020,2019-05-28,2019-06-04,116,50.0,14.0,345.0,320.0,0.6103485814049456,0.4975334850602448,2.083,happy,26.936169799014035,white,0.336,0.252,0.42,-5.287247157104424,3.3374329089935983,0.336,60.0,46.0,happy
dan_sullivan,S001198,412665,44.0,1964-11-13,M,2020-11-03,Republican,2.0,general,2020,2020-10-19,2020-10-20,116,50.0,14.0,345.0,320.0,0.6103485814049456,0.4975334850602448,2.083,happy,99.22200446702314,white,0.344,0.258,0.43,99.20542224300286,59.52660329004823,0.344,60.0,66.0,happy
dan_sullivan,S001198,412665,46.0,1964-11-13,M,2020-11-03,Republican,2.0,general,2020,2020-09-30,2020-10-04,116,50.0,14.0,345.0,320.0,0.6103485814049456,0.4975334850602448,2.083,fear,34.248222850319046,white,-0.098,-0.196,-0.101,-23.534108110762155,-2.4472666925014948,-0.1316666666666666,60.0,55.0,happy
dan_sullivan,S001198,412665,48.0,1964-11-13,M,2020-11-03,Republican,2.0,general,2020,2020-09-25,2020-10-04,116,50.0,14.0,345.0,320.0,0.6103485814049456,0.4975334850602448,2.083,angry,34.248222850319046,white,-0.181,-0.28,-0.133,-23.534108110762155,-2.4472666925014948,-0.198,60.0,55.0,happy
dan_sullivan,S001198,412665,46.0,1964-11-13,M,2020-11-03,Republican,2.0,general,2020,2020-09-20,2020-09-23,116,50.0,14.0,345.0,320.0,0.6103485814049456,0.4975334850602448,2.083,sad,34.248222850319046,white,-0.092,-0.183,-0.259,-23.534108110762155,-2.4472666925014948,-0.178,60.0,55.0,happy
dan_sullivan,S001198,412665,43.0,1964-11-13,M,2020-11-03,Republican,2.0,general,2020,2020-08-27,2020-08-28,116,50.0,14.0,345.0,320.0,0.6103485814049456,0.4975334850602448,2.083,fear,34.248222850319046,white,-0.098,-0.196,-0.101,-23.534108110762155,-2.4472666925014948,-0.1316666666666666,60.0,55.0,happy
dan_sullivan,S001198,412665,46.0,1964-11-13,M,2020-11-03,Republican,2.0,general,2020,2020-10-02,2020-10-06,116,50.0,14.0,345.0,320.0,0.6103485814049456,0.4975334850602448,2.083,happy,34.248222850319046,white,0.336,0.252,0.42,-23.534108110762155,-2.4472666925014948,0.336,60.0,55.0,happy
david_perdue,P000612,412666,48.0,1949-12-10,M,2021-01-05,Republican,2.0,runoff,2020,2020-11-27,2020-11-30,116,28.0,7.0,153.0,144.0,0.1868469023535244,0.323669442051063,0.278,sad,34.248222850319046,white,-0.141,-0.24,-0.213,-23.534108110762155,-2.4472666925014948,-0.1979999999999999,60.0,55.0,happy
david_perdue,P000612,412666,46.63,1949-12-10,M,2020-11-03,Republican,2.0,general,2020,2020-08-20,2020-08-30,116,28.0,7.0,153.0,144.0,0.1868469023535244,0.323669442051063,0.278,sad,34.248222850319046,white,-0.098,-0.195,-0.275,-23.534108110762155,-2.4472666925014948,-0.1893333333333333,60.0,55.0,happy
david_perdue,P000612,412666,44.0,1949-12-10,M,2020-11-03,Republican,2.0,general,2020,2020-08-30,2020-09-02,116,28.0,7.0,153.0,144.0,0.1868469023535244,0.323669442051063,0.278,angry,34.248222850319046,middle eastern,-0.108,-0.18,-0.115,-23.534108110762155,-2.4472666925014948,-0.1343333333333333,75.0,55.0,happy
david_perdue,P000612,412666,47.0,1949-12-10,M,2020-11-03,Republican,2.0,general,2020,2020-08-30,2020-09-05,116,28.0,7.0,153.0,144.0,0.1868469023535244,0.323669442051063,0.278,happy,34.248222850319046,white,0.272,0.176,0.333,-23.534108110762155,-2.4472666925014948,0.2603333333333333,75.0,55.0,happy
david_perdue,P000612,412666,43.0,1949-12-10,M,2020-11-03,Republican,2.0,general,2020,2020-09-12,2020-09-16,116,28.0,7.0,153.0,144.0,0.1868469023535244,0.323669442051063,0.278,sad,34.248222850319046,white,-0.122,-0.22,-0.184,-23.534108110762155,-2.4472666925014948,-0.1753333333333333,75.0,55.0,happy
david_perdue,P000612,412666,48.0,1949-12-10,M,2020-11-03,Republican,2.0,general,2020,2020-09-14,2020-09-16,116,28.0,7.0,153.0,144.0,0.1868469023535244,0.323669442051063,0.278,angry,34.248222850319046,white,-0.014,-0.111,0.005,-23.534108110762155,-2.4472666925014948,-0.04,75.0,55.0,happy
david_perdue,P000612,412666,45.0,1949-12-10,M,2020-11-03,Republican,2.0,general,2020,2020-10-11,2020-10-14,116,28.0,7.0,153.0,144.0,0.1868469023535244,0.323669442051063,0.278,happy,34.248222850319046,white,0.356,0.267,0.445,-23.534108110762155,-2.4472666925014948,0.356,75.0,54.0,happy
david_perdue,P000612,412666,44.0,1949-12-10,M,2020-11-03,Republican,2.0,general,2020,2020-08-13,2020-08-14,116,28.0,7.0,153.0,144.0,0.1868469023535244,0.323669442051063,0.278,happy,34.248222850319046,white,0.368,0.276,0.46,-23.534108110762155,-2.4472666925014948,0.368,75.0,54.0,happy
david_perdue,P000612,412666,44.0,1949-12-10,M,2020-11-03,Republican,2.0,general,2020,2020-09-14,2020-09-19,116,28.0,7.0,153.0,144.0,0.1868469023535244,0.323669442051063,0.278,happy,34.248222850319046,asian,0.392,0.294,0.49,-23.534108110762155,-2.4472666925014948,0.3919999999999999,75.0,55.0,happy
david_perdue,P000612,412666,50.0,1949-12-10,M,2021-01-05,Republican,2.0,runoff,2020,2020-11-15,2020-11-20,116,28.0,7.0,153.0,144.0,0.1868469023535244,0.323669442051063,0.278,happy,64.73416984432032,white,0.272,0.176,0.333,32.791157688928635,26.127828382123177,0.2603333333333333,75.0,70.0,happy
david_perdue,P000612,412666,43.0,1949-12-10,M,2020-11-03,Republican,2.0,general,2020,2020-09-14,2020-09-19,116,28.0,7.0,153.0,144.0,0.1868469023535244,0.323669442051063,0.278,happy,64.73416984432032,white,0.38,0.285,0.475,32.791157688928635,26.127828382123177,0.38,75.0,70.0,happy
david_perdue,P000612,412666,43.0,1949-12-10,M,2020-11-03,Republican,2.0,general,2020,2020-09-11,2020-09-20,116,28.0,7.0,153.0,144.0,0.1868469023535244,0.323669442051063,0.278,sad,64.73416984432032,white,-0.122,-0.22,-0.184,32.791157688928635,26.127828382123177,-0.1753333333333333,75.0,70.0,happy
david_perdue,P000612,412666,41.0,1949-12-10,M,2020-11-03,Republican,2.0,general,2020,2020-09-16,2020-09-21,116,28.0,7.0,153.0,144.0,0.1868469023535244,0.323669442051063,0.278,happy,64.73416984432032,white,0.34,0.255,0.425,32.791157688928635,26.127828382123177,0.34,75.0,70.0,happy
david_perdue,P000612,412666,50.0,1949-12-10,M,2020-11-03,Republican,2.0,general,2020,2020-09-17,2020-09-21,116,28.0,7.0,153.0,144.0,0.1868469023535244,0.323669442051063,0.278,happy,64.73416984432032,white,0.396,0.297,0.495,32.791157688928635,26.127828382123177,0.3960000000000001,75.0,70.0,happy
